2.5	1.0	2.0
3.0	1.0	2.0
2.5	2.0	2.0
2.5	3.5	2.0
2.0	1.8333333333333333	2.3333333333333335
1.0	1.5	1.0
2.3333333333333335	2.1666666666666665	0.8333333333333334
2.7333333333333334	2.0	1.9333333333333333
2.5	2.0	3.0
2.0	3.5	5.5
3.0	1.0	2.0
1.8620689655172413	1.3448275862068966	2.0689655172413794
3.0	2.5	2.5
2.142857142857143	1.5714285714285714	1.8571428571428572
2.25	2.0833333333333335	2.8333333333333335
1.8	1.2	2.4
1.0	2.5	1.0
3.0	2.5	2.5
3.0	1.0	2.5
1.5	1.5	1.5
4.0	1.0	2.5
3.0	3.0	2.5
2.0	2.0	4.0
2.0	2.0	3.0
2.6666666666666665	3.3333333333333335	2.6666666666666665
2.5	1.75	2.0
2.5714285714285716	2.2857142857142856	2.142857142857143
1.0	2.0	1.0
2.0	2.0	1.25
3.0	1.5	2.5
1.5	1.6666666666666667	2.0
2.3333333333333335	1.3333333333333333	1.3333333333333333
3.0	2.0	5.0
1.0	1.5	1.0
2.375	1.25	1.5
1.0	1.0	3.0
1.0	2.0	1.0
2.3333333333333335	3.3333333333333335	1.3333333333333333
5.0	1.5	4.0
2.0	1.6666666666666667	2.0
3.0	2.0	1.0
2.3157894736842106	1.9473684210526316	1.7894736842105263
3.0	2.0	2.5
2.6666666666666665	3.0	2.3333333333333335
1.75	1.75	1.625
1.6666666666666667	2.0	0.6666666666666666
1.4	1.9	2.4
1.0	1.5	3.0
2.0833333333333335	2.25	2.4166666666666665
2.0	0.0	0.5
3.5	4.0	4.5
3.5	1.5	2.0
2.3333333333333335	1.6666666666666667	1.6666666666666667
1.0	2.0	2.0
1.6666666666666667	3.3333333333333335	3.0
2.5	2.1666666666666665	3.0
0.0	0.0	0.0
2.3333333333333335	1.8888888888888888	2.1666666666666665
1.75	1.5	2.25
2.0	1.0	2.0
1.6666666666666667	1.0	2.3333333333333335
2.0	2.0	1.6666666666666667
3.0	1.3333333333333333	1.0
3.0	1.0	2.0
1.6666666666666667	0.8333333333333334	3.0
2.6666666666666665	1.2222222222222223	1.8888888888888888
3.0	2.5	3.5
2.0	1.5	0.5
2.0	2.0	2.0
2.0	2.3333333333333335	1.6666666666666667
2.5925925925925926	1.8518518518518519	2.0
2.0	1.0	1.0
2.0	2.6666666666666665	2.0
2.0	4.0	2.0
0.0	0.0	0.0
2.125	2.0	2.625
1.75	1.0	2.5
2.0	2.0	2.5
3.0	3.0	3.0
2.4	2.4	2.6
3.0	1.0	0.0
1.3333333333333333	1.0	1.3333333333333333
2.0	1.5	2.0
2.0	1.5	2.5
2.5	1.5	2.0
2.1818181818181817	1.9090909090909092	2.3636363636363638
2.0	1.5	1.0
1.25	1.5	1.5
2.6666666666666665	2.0	2.6666666666666665
1.4	1.6	1.8
2.0	1.5	0.0
2.0	1.6666666666666667	1.6666666666666667
2.3333333333333335	1.3333333333333333	2.0
1.5	1.0	2.0
1.7777777777777777	2.4444444444444446	2.2222222222222223
1.0	1.5	2.0
2.0	2.0	1.0
2.0	2.0	3.0
2.0	1.25	2.5
3.0	1.0	5.0
3.0	2.0	3.0
2.8	1.8	1.6
1.5	1.5	1.5
3.0	2.0	3.0
2.5	1.5	1.5
2.3333333333333335	2.0	2.0
3.0	3.5	3.0
1.5	2.0	2.0
1.3333333333333333	1.3333333333333333	3.0
2.0	1.0	2.0
1.0	2.0	2.0
1.0	2.0	3.0
2.0	2.25	1.5
2.0	2.0	2.090909090909091
2.5	2.5	1.5
2.25	1.75	1.3333333333333333
2.5	2.5	3.5
3.0	1.0	0.0
1.75	1.75	3.0
1.0	1.5	1.5
2.0	2.0	3.0
2.3333333333333335	1.3333333333333333	1.6666666666666667
4.0	2.0	1.5
2.0	1.5	2.0
1.6666666666666667	1.0	1.0
2.0	1.75	2.0
2.0	2.0	2.0
2.2	1.4	3.0
1.6666666666666667	2.0	1.6666666666666667
2.5	1.0	2.0
2.6666666666666665	1.3333333333333333	3.0
1.5	1.25	2.25
2.6666666666666665	1.6666666666666667	1.3333333333333333
2.5	1.0	1.5
2.5384615384615383	1.5384615384615385	2.1538461538461537
3.3333333333333335	2.6666666666666665	2.6666666666666665
5.0	0.0	0.0
2.5	1.0	2.0
2.6666666666666665	2.3333333333333335	3.0
1.8333333333333333	1.8333333333333333	2.5833333333333335
2.6	3.0	1.6
5.0	1.5	1.5
3.0	1.0	0.0
2.0	1.0	2.0
2.0	1.6666666666666667	3.0
2.6666666666666665	1.6666666666666667	2.3333333333333335
1.0	1.0	2.5
2.3333333333333335	2.3333333333333335	2.3333333333333335
2.3333333333333335	1.0	1.3333333333333333
2.0	2.0	2.0
1.0	1.0	1.5
3.0	4.0	1.0
3.0	1.3333333333333333	3.3333333333333335
2.0	1.5714285714285714	2.2857142857142856
1.7777777777777777	1.6666666666666667	2.4444444444444446
2.125	1.9375	2.0625
2.0	2.0	2.5
2.0	2.0	3.5
2.0	2.0	2.0
2.0	3.0	2.0
1.9090909090909092	1.9545454545454546	1.7272727272727273
3.0	1.0	3.0
2.5	1.0	2.5
2.0	2.0	2.0
2.0	2.0	2.0
3.0	4.0	1.0
2.5	1.0	1.0
2.0	1.6666666666666667	2.0
2.0	2.2	2.8
3.3333333333333335	3.0	1.3333333333333333
1.6666666666666667	1.3333333333333333	2.0
2.0	1.0	2.0
2.5	1.5	2.0
2.75	1.75	1.0
1.8	1.4	1.8
1.3333333333333333	1.3333333333333333	1.3333333333333333
1.5	2.0	2.5
3.5	1.5	1.0
2.0	2.0	3.0
2.6666666666666665	1.0	2.0
2.0	1.0	1.0
3.0	3.0	3.0
3.3333333333333335	1.6666666666666667	2.3333333333333335
2.0	3.0	2.0
1.6666666666666667	2.0	3.6666666666666665
2.75	1.5	2.0
1.3333333333333333	1.0	1.3333333333333333
3.0	1.0	1.0
1.0	2.0	2.0
2.3333333333333335	2.0	2.3333333333333335
2.5	2.0	1.5
1.5	3.0	2.5
2.5	1.0	3.5
3.0	2.0	2.3333333333333335
2.090909090909091	2.090909090909091	1.5454545454545454
2.125	2.0	1.75
2.1	1.6	1.8
0.0	0.0	0.0
2.5	1.0	2.0
2.5	1.0	4.0
1.3333333333333333	1.0	1.3333333333333333
2.1875	1.75	2.0
2.0	1.6666666666666667	2.3333333333333335
1.6666666666666667	1.0	1.6666666666666667
2.0	1.0	1.0
2.3333333333333335	3.0	2.3333333333333335
1.5	1.5	1.5
1.3333333333333333	1.6666666666666667	2.0
2.5	1.0	0.5
2.0	1.0	1.0
2.6666666666666665	1.6666666666666667	1.5555555555555556
2.0	1.0	2.5
3.0	3.0	1.0
2.5	2.0	2.0
3.5	3.0	2.5
2.0	0.3333333333333333	0.6666666666666666
2.25	1.25	2.0
2.25	1.5	2.25
2.0	1.5	3.0
2.1	1.6	2.2
3.0	2.0	3.5
1.3333333333333333	2.6666666666666665	1.0
1.0	2.5	1.5
3.0	2.0	2.5
1.0	1.0	1.0
1.6666666666666667	1.3333333333333333	1.3333333333333333
2.4285714285714284	2.0	2.0
2.0	2.5	1.5
2.4285714285714284	1.8571428571428572	2.4285714285714284
3.0	1.5	1.0
2.3333333333333335	1.3333333333333333	2.0
1.0	1.0	2.0
2.0	1.5	2.0
0.0	0.0	0.0
2.2857142857142856	2.2857142857142856	1.8571428571428572
3.0	4.0	5.0
1.4444444444444444	1.5555555555555556	2.111111111111111
2.0	2.5	2.5
2.0	1.5	1.75
1.5	1.0	2.0
2.0	1.0	1.0
2.4	1.0	1.4
2.0	1.4285714285714286	1.7142857142857142
3.0	2.0	3.0
3.0	1.0	1.0
2.1538461538461537	1.8461538461538463	2.3076923076923075
3.6666666666666665	1.3333333333333333	2.0
2.3333333333333335	1.6666666666666667	1.6666666666666667
2.090909090909091	2.0	1.8181818181818181
1.0	1.0	2.0
1.3333333333333333	1.6666666666666667	1.3333333333333333
1.5	1.5	1.5
2.5416666666666665	1.4583333333333333	2.0833333333333335
5.0	2.0	1.0
2.0	0.5	0.5
3.0	3.3333333333333335	2.6666666666666665
2.6666666666666665	0.0	2.3333333333333335
2.111111111111111	1.5555555555555556	1.6666666666666667
2.0	1.0	1.0
2.0	1.3333333333333333	2.3333333333333335
1.0	1.0	3.0
2.3333333333333335	1.3333333333333333	2.3333333333333335
2.0	1.0	0.0
2.7	2.9	2.6
2.5833333333333335	1.8333333333333333	1.4166666666666667
1.25	1.75	1.5
3.0	2.0	1.0
3.0	2.5	3.0
2.6666666666666665	2.6666666666666665	2.0
1.0	3.0	2.5
3.5	2.5	3.0
2.5	1.5	1.0
2.0	1.5	3.0
0.0	0.0	0.0
2.3333333333333335	1.3333333333333333	2.0
3.0	1.0	2.5
2.6666666666666665	1.6666666666666667	3.0
1.6666666666666667	2.0	1.3333333333333333
2.142857142857143	2.0	2.142857142857143
3.0	1.6666666666666667	2.0
2.533333333333333	1.6666666666666667	2.066666666666667
1.6666666666666667	2.0	2.3333333333333335
4.333333333333333	1.6666666666666667	2.0
1.0	1.0	1.0
2.0	2.0	2.0
2.2	1.4	1.4
2.5	1.75	2.0
2.0	1.0	0.0
1.6666666666666667	1.3333333333333333	2.0
3.0	1.0	2.0
2.0	2.0	1.0
3.0	1.6666666666666667	2.6666666666666665
3.0	1.0	5.0
2.75	3.25	2.25
3.0	1.0	0.0
1.5	2.0	3.0
2.0	5.0	1.0
2.0	1.3333333333333333	2.3333333333333335
2.0	1.5	4.0
2.0	2.0	2.0
3.0	1.0	1.0
2.5	2.0	1.5
3.3333333333333335	1.0	2.3333333333333335
2.6666666666666665	1.3333333333333333	1.0
2.1666666666666665	1.6666666666666667	1.6666666666666667
3.0	1.6666666666666667	2.3333333333333335
2.25	1.75	1.75
2.0	1.0	1.0
1.5	0.5	2.0
2.0	1.5	1.5
1.0	1.5	2.5
1.6666666666666667	1.6666666666666667	2.0
1.5	2.0	2.0
2.3333333333333335	2.1666666666666665	2.1666666666666665
3.0	1.5	1.5
3.0	1.5	1.0
2.0	1.5	0.5
4.0	4.0	3.0
2.6666666666666665	2.6666666666666665	2.6666666666666665
2.5	0.5	2.0
1.6	1.2	1.6
3.0	3.0	4.0
2.0	1.0	3.0
3.0	1.0	1.0
2.2222222222222223	1.8888888888888888	1.6666666666666667
3.0	2.0	1.3333333333333333
4.0	1.3333333333333333	2.6666666666666665
2.4285714285714284	1.0	1.7142857142857142
2.0	1.0	2.5
2.0	2.0	2.5
1.0	1.0	1.0
1.5	2.0	3.0
2.0	2.0	1.5
3.0	2.0	5.0
2.0	1.6666666666666667	2.3333333333333335
0.0	2.0	3.0
2.3333333333333335	2.0	2.3333333333333335
3.0	1.5	1.5
2.5	2.5	1.25
2.5	1.0	3.0
2.5	1.5	1.5
2.0	1.5	3.5
3.0	0.5	1.0
0.0	0.0	0.0
3.0	1.0	1.0
1.7777777777777777	1.6666666666666667	2.0
1.0	1.0	1.0
2.0	1.0	1.0
2.0	2.0	3.5
2.5	2.0	2.0
1.7	2.0	2.6
3.0	1.0	5.0
2.0	1.0	2.0
2.0	1.0	2.0
0.0	0.0	0.0
2.6875	2.0	2.6875
2.0	2.5	2.0
3.0	0.0	2.0
2.0	1.6666666666666667	2.0
2.7857142857142856	1.5	1.2142857142857142
1.6666666666666667	1.3333333333333333	1.3333333333333333
2.5	1.5	2.0
2.5	2.0	1.0
3.0	0.0	3.0
1.5	1.5	2.0
2.3333333333333335	1.0	2.0
2.3333333333333335	2.111111111111111	2.6666666666666665
2.5	2.3333333333333335	1.8333333333333333
4.0	2.0	2.6666666666666665
1.3333333333333333	1.0	2.0
3.0	2.0	2.5
2.8333333333333335	0.3333333333333333	1.8333333333333333
3.0	4.0	1.0
1.0	0.6666666666666666	2.6666666666666665
4.0	3.0	3.0
2.0	1.5	2.5
2.2	2.0	2.6
2.0	3.0	3.0
1.0	1.0	3.0
2.5	2.5	3.5
2.6666666666666665	0.6666666666666666	2.3333333333333335
3.0	1.0	2.5
2.25	1.5	1.75
3.0	0.5	1.0
3.0	2.5	2.0
2.0	1.3333333333333333	3.3333333333333335
3.0	1.0	0.0
3.0	0.6666666666666666	5.0
2.7	2.1	2.4
2.4	2.2	2.0
2.5	1.5	2.0
2.0	2.0	3.0
2.0	1.0	1.0
2.6666666666666665	1.3333333333333333	2.6666666666666665
2.25	1.0	1.5
2.0	3.0	2.0
1.5	2.0	2.0
3.0	2.0	2.5
3.0	2.6666666666666665	2.0
1.6666666666666667	1.3333333333333333	1.6666666666666667
0.0	0.0	0.0
3.0	1.2	3.6
2.5	2.25	2.25
2.5	1.0	1.0
3.5	0.5	4.0
2.0	1.25	3.25
2.5	1.0	1.5
3.2	2.4	2.6
1.6666666666666667	1.3333333333333333	1.0
2.6666666666666665	2.3333333333333335	2.0
0.0	0.0	0.0
2.6666666666666665	1.3333333333333333	1.3333333333333333
3.0	2.3333333333333335	2.3333333333333335
2.5	3.0	1.0
2.0	0.0	1.0
2.2	1.8	2.2
2.0	2.0	2.0
1.5	1.0	1.5
2.0	2.0	2.0
2.0	1.0	5.0
3.5	3.0	2.0
2.2857142857142856	2.0	2.2857142857142856
2.3333333333333335	0.3333333333333333	2.3333333333333335
2.0	2.0	2.5
1.5	1.5	2.0
2.5	1.5	2.5
2.5	0.0	3.0
2.5	1.0	2.5
2.0	1.0	3.0
1.0	1.0	3.0
2.5	1.8333333333333333	1.5
2.0	1.0	1.5
2.3333333333333335	2.0	2.6666666666666665
3.0	2.0	2.5
1.3333333333333333	1.3333333333333333	3.6666666666666665
2.25	2.25	2.25
1.5	2.5	2.0
1.0	1.0	2.0
3.0	1.5	1.0
2.0	1.3333333333333333	1.6666666666666667
3.3333333333333335	4.333333333333333	2.0
3.0	2.0	1.0
1.8333333333333333	3.3333333333333335	2.0
2.25	1.5	0.5
3.5	1.0	1.5
3.0	3.0	2.0
2.25	2.75	2.0
2.0	1.5	2.0
1.5	1.5	2.0
2.1666666666666665	2.0	2.1666666666666665
2.0	1.5	1.5
2.3333333333333335	1.3333333333333333	2.0
3.25	1.25	1.75
3.0	3.0	3.0
2.0	2.0	1.0
2.0	1.0	3.5
2.0	3.0	1.0
2.6666666666666665	2.3333333333333335	1.6666666666666667
5.0	1.0	3.0
2.0	1.4285714285714286	1.2857142857142858
3.0	0.5	1.0
3.0	2.0	2.0
1.0	1.0	1.0
3.0	1.0	3.0
1.5	4.0	1.0
3.0	2.0	1.0
1.0	1.0	2.0
1.5	1.0	2.5
2.0	1.0	2.5
4.0	4.0	4.0
0.0	0.0	0.0
3.0	2.75	1.25
1.5	0.5	3.0
2.2	2.8	2.2
2.0	1.5	1.5
2.0	2.0	2.0
1.6666666666666667	1.0	0.6666666666666666
3.0	1.0	2.0
3.0	2.0	1.5
3.0	1.3333333333333333	2.6666666666666665
3.3333333333333335	2.3333333333333335	3.3333333333333335
2.3333333333333335	1.5555555555555556	1.6666666666666667
3.0	2.0	3.0
2.0	1.0	3.0
2.0	1.0	1.0
2.0	1.0	3.5
2.1666666666666665	1.0	2.0
1.0	2.0	3.0
3.0	1.0	1.0
3.0	2.2	2.2
3.0	2.0	1.0
2.0	2.5	2.0
1.6666666666666667	1.0	2.3333333333333335
3.0	3.0	2.0
0.0	0.0	0.0
3.0	2.5	2.5
2.5	1.5	1.5
2.6666666666666665	1.6666666666666667	1.8333333333333333
2.0	1.0	1.5
1.0	2.0	0.0
3.0	1.0	3.5
2.0	3.5	4.0
2.5	2.0	1.0
2.0	1.5	2.875
0.0	0.0	0.0
2.0	1.5	2.0
3.0	3.5	1.5
2.0	1.0	2.0
3.5	1.5	2.5
3.0	1.5	2.0
2.0	2.3333333333333335	3.0
1.0	4.0	4.0
1.0	2.5	1.5
1.5	2.5	2.0
1.0	2.0	1.0
2.0	1.0	2.0
3.0	1.0	2.5
2.0	0.5	2.5
2.0	1.0	0.0
2.5	0.5	2.5
3.3333333333333335	1.0	2.6666666666666665
2.0	0.6666666666666666	2.3333333333333335
3.0	3.0	2.0
2.0	1.0	1.0
2.5	1.8333333333333333	1.8333333333333333
1.3333333333333333	1.6666666666666667	1.6666666666666667
2.0	1.5	1.5
2.0	2.0	2.5
2.3333333333333335	2.6666666666666665	3.0
2.5	0.5	4.0
2.5	2.0	2.5
4.0	1.0	2.0
2.1818181818181817	1.7272727272727273	1.6363636363636365
2.8	1.8	2.6
2.0	2.0	1.0
2.2857142857142856	1.4285714285714286	1.5714285714285714
4.0	1.0	2.0
2.5	1.25	2.5
3.0	1.0	1.0
1.0	2.0	1.3333333333333333
4.0	1.0	2.5
3.0	0.5	1.5
1.5	2.5	2.0
2.3333333333333335	2.0	2.6666666666666665
2.5	2.5	2.5
2.0	1.0	2.0
3.3333333333333335	1.6666666666666667	3.0
2.4	1.2	1.8
1.5	1.5	1.5
3.0	0.6666666666666666	2.0
3.0	1.0	1.0
3.0	2.0	2.0
2.75	1.75	0.75
2.3333333333333335	1.0	2.3333333333333335
2.5	2.0	1.5
2.0	1.0	2.0
2.0	1.25	1.75
2.1666666666666665	0.8333333333333334	0.5
1.5	2.0	1.5
1.6666666666666667	1.6666666666666667	2.0
1.0	2.0	3.0
2.5	2.5	1.0
1.5	1.5	1.5
3.0	2.0	2.0
2.375	2.0	2.25
1.5	1.5	2.5
2.3333333333333335	3.6666666666666665	2.6666666666666665
2.6666666666666665	2.3333333333333335	1.8333333333333333
3.0	2.0	2.0
2.5	1.5	2.5
1.0	2.0	4.0
3.0	2.0	1.0
3.0	2.5	0.0
1.0	0.0	3.0
2.0	1.0	3.0
4.0	6.0	3.0
1.5	2.5	2.5
3.25	2.5	2.25
2.5	1.0	1.0
1.5	1.0	1.0
2.0	1.5	2.5
2.0	2.0	2.0
2.3333333333333335	2.6666666666666665	2.0
2.0	1.0	2.0
1.6666666666666667	2.6666666666666665	2.0
2.0	1.5	1.75
2.5	1.5	2.5
3.0	1.25	0.25
1.5	2.0	2.0
1.0	4.0	3.0
3.0	1.9	2.5
3.0	1.0	1.0
2.0	1.5	1.5
3.0	1.5	2.0
3.0	1.5	2.0
3.0	3.0	2.0
2.3333333333333335	1.6666666666666667	2.3333333333333335
2.0	2.0	2.0
2.0	0.0	1.5
3.0	1.6666666666666667	3.3333333333333335
2.3333333333333335	1.6666666666666667	2.0
4.0	2.0	1.5
2.3333333333333335	2.0	1.6666666666666667
2.3333333333333335	2.0	2.3333333333333335
1.75	1.25	0.5
2.25	1.625	1.75
3.0	2.0	3.0
3.0	1.0	1.0
3.0	1.0	2.0
2.6666666666666665	1.3333333333333333	2.3333333333333335
2.0	2.0	1.0
1.0	1.0	1.0
3.5	1.5	2.0
3.0	0.0	1.0
1.0	1.0	1.0
0.0	0.0	0.0
2.3333333333333335	2.3333333333333335	1.6666666666666667
3.0	1.25	1.25
2.0	1.5	3.0
3.0	1.6666666666666667	1.3333333333333333
1.0	1.0	2.5
1.5	1.0	0.0
1.9230769230769231	1.9230769230769231	1.7692307692307692
2.25	2.25	1.75
1.0	1.0	1.0
1.6666666666666667	1.6666666666666667	3.0
2.3333333333333335	2.0	1.0
3.0	1.5	1.0
2.0	3.0	1.0
1.5	1.0	2.0
2.0	2.5	1.0
2.5	3.5	2.5
3.0	2.0	3.0
2.0	2.0	2.0
2.0	2.0	2.0
1.5	1.5	1.5
1.75	2.5	3.0
3.0	2.5	2.0
3.0	1.0	2.0
1.6666666666666667	2.6666666666666665	1.6666666666666667
2.3333333333333335	1.6666666666666667	1.0
2.0	2.0	2.5
2.0	1.6666666666666667	2.6666666666666665
2.0	1.0	2.0
2.5	2.5	2.0
2.3333333333333335	1.3333333333333333	1.0
3.0	1.75	2.0
1.0	1.5	1.0
2.5	1.0	2.5
3.0	1.0	2.0
1.5	1.5	1.0
2.6	1.6	1.8
2.0	2.0	2.0
3.0	1.0	2.0
2.0	1.0	2.0
4.0	2.0	2.0
2.0	1.5	1.5
1.5	1.0	2.5
1.5	2.5	1.0
2.0	2.0	2.5
2.0	1.5	2.5
2.5	1.5	2.5
2.0	2.0	2.0
1.5	1.0	1.5
2.3333333333333335	1.6666666666666667	1.0
3.0	1.5	2.5
1.0	1.0	2.5
2.6666666666666665	0.6666666666666666	1.0
1.0	1.0	1.0
3.5	2.0	0.0
3.0	1.5	1.5
2.0	1.5	1.0
3.0	1.0	0.0
1.5	1.5	2.5
1.6666666666666667	1.8333333333333333	1.0
2.6666666666666665	2.0	1.6666666666666667
2.6666666666666665	1.6666666666666667	1.3333333333333333
2.5	2.0	2.5
2.0	2.0	1.5
2.0	1.0	1.5
3.0	1.0	0.5
3.0	0.0	1.0
3.0	2.0	2.0
2.0	2.0	1.5
0.0	0.0	0.0
3.0	3.0	3.0
2.0	2.0	2.5
0.0	1.0	2.0
0.0	0.0	0.0
2.0	2.75	2.5
2.0	3.6666666666666665	3.6666666666666665
1.5	1.5	2.5
1.5	2.0	1.0
2.0	1.5	1.5
2.0	1.5	1.0
2.4	2.4	2.0
1.6	1.8	2.6
2.0	2.5	2.0
1.5	0.0	3.0
6.0	2.0	2.0
1.5	1.5	2.5
3.0	1.0	1.0
2.0	1.5	1.0
2.5	1.5	1.0
2.3333333333333335	2.0	1.6666666666666667
1.5	1.75	1.25
2.4285714285714284	1.2857142857142858	1.2857142857142858
1.5	3.5	2.5
2.0	2.0	1.6666666666666667
3.0	1.0	1.0
2.0	1.6	1.6
2.5	2.0	3.0
2.3333333333333335	1.3333333333333333	1.3333333333333333
2.0	1.5	1.5
3.0	2.0	2.5
2.0	1.0	2.5
2.5	1.5	2.0
3.0	3.5	1.0
2.0	2.0	1.0
2.0	1.0	3.0
2.5	1.0	2.5
0.6666666666666666	2.0	2.3333333333333335
1.0	1.5	2.0
2.5	0.5	1.5
3.5	1.5	3.5
2.6666666666666665	1.0	1.3333333333333333
2.0	0.5	2.5
2.0	1.75	1.75
1.0	1.0	3.0
2.0	2.0	2.6666666666666665
2.0	3.5	3.0
2.5	0.0	2.0
1.0	0.0	1.0
1.5	1.0	0.5
1.5	1.5	1.5
0.0	0.0	0.0
2.0	1.0	1.5
2.0	2.0	4.0
2.0	2.0	3.5
2.0	2.0	2.0
0.0	0.0	0.0
2.25	0.75	2.25
2.0	3.0	2.6666666666666665
3.0	2.0	1.5
2.5	1.5	2.0
2.3333333333333335	2.3333333333333335	2.0
1.0	1.5	3.0
1.5	1.0	1.5
2.0	2.0	3.0
1.8	2.2	2.0
1.0	2.0	2.0
1.0	1.0	1.0
3.0	1.5	1.5
2.0	2.0	1.0
1.5	2.5	1.5
2.5	3.0	1.5
3.0	2.0	2.5
2.0	1.0	2.0
1.5	2.5	2.5
3.0	1.5	1.5
2.0	2.0	1.0
3.0	1.0	1.0
0.0	0.0	0.0
2.2	0.6	2.0
3.0	1.75	3.25
6.0	2.0	2.0
1.5	1.0	2.0
3.0	1.0	1.0
3.0	2.5	3.0
2.0	1.0	1.0
1.0	1.0	2.0
3.0	3.0	3.0
3.0	2.0	0.0
2.5	3.0	2.0
2.2	1.0	1.4
2.3333333333333335	1.3333333333333333	2.0
2.2	2.2	1.8
2.5	3.0	1.0
1.0	2.0	1.0
2.0	1.0	1.5
2.0	2.5	3.5
2.0	1.0	1.5
2.5	2.5	1.0
1.0	1.0	3.0
3.5	2.0	3.5
2.0	3.0	3.0
2.0	1.0	1.0
2.25	1.5	3.0
2.5	2.5	2.0
4.0	3.0	1.5
1.5	1.5	1.0
4.0	1.0	1.0
2.0	1.0	1.0
1.6666666666666667	0.0	2.6666666666666665
3.0	2.0	2.5
0.0	0.0	0.0
2.0	3.0	2.0
2.0	2.0	2.5
2.0	3.0	2.5
3.0	0.5	2.0
2.3333333333333335	0.6666666666666666	1.3333333333333333
2.5	1.0	2.5
3.0	1.3333333333333333	2.6666666666666665
3.0	2.0	2.0
2.5	2.0	2.5
2.5	2.5	2.0
2.0	0.0	2.0
3.0	1.5	2.5
3.0	3.0	3.0
2.0	1.0	1.5
2.6666666666666665	2.0	2.3333333333333335
1.5	1.0	1.0
1.5	3.5	1.5
2.5	1.5	1.5
3.5	1.5	2.0
2.5	1.0	3.0
1.0	1.0	2.0
2.6666666666666665	1.3333333333333333	1.0
3.0	0.0	2.0
1.5	1.0	3.0
1.5	1.0	3.0
3.0	1.5	1.0
2.0	1.0	1.3333333333333333
2.0	1.0	2.0
2.0	3.0	1.0
4.0	1.0	2.0
3.0	1.0	0.0
1.6666666666666667	0.0	2.6666666666666665
4.0	1.0	5.0
1.5	1.5	3.0
2.0	2.0	1.5
4.0	2.0	1.0
0.0	0.0	0.0
2.5	1.5	1.5
2.6666666666666665	1.3333333333333333	2.0
2.5	1.0	1.0
4.0	2.0	3.0
2.3333333333333335	2.0	2.3333333333333335
0.0	0.0	0.0
2.4285714285714284	1.7142857142857142	2.4285714285714284
1.0	1.5	1.5
2.0	2.0	2.0
2.6666666666666665	3.0	1.6666666666666667
4.0	4.0	2.0
3.0	2.0	2.0
1.0	0.5	2.5
0.0	0.0	0.0
2.0	1.0	2.0
2.0	2.0	1.6666666666666667
2.0	2.0	1.0
1.5	1.0	3.0
1.5	0.5	5.0
2.0	2.0	1.0
2.3333333333333335	1.6666666666666667	2.0
2.0	0.5	1.0
3.0	1.0	3.0
3.0	3.0	3.0
1.6666666666666667	1.3333333333333333	2.0
3.0	4.0	1.0
2.0	1.0	1.0
3.6666666666666665	1.0	1.6666666666666667
2.0	1.3333333333333333	2.0
1.5	2.0	2.5
2.0	2.0	1.0
2.3333333333333335	1.3333333333333333	1.0
1.0	2.0	1.0
2.0	2.0	1.0
3.0	2.0	2.5
1.0	0.5	1.5
2.0	2.0	2.5
0.0	0.0	0.0
5.0	2.0	4.0
3.0	2.0	1.0
2.0	1.0	1.5
1.5	3.0	2.5
2.0	1.0	3.0
1.6666666666666667	1.3333333333333333	1.6666666666666667
2.0	2.5	1.0
2.75	1.0	1.75
3.0	2.0	2.0
3.0	1.0	2.5
2.0	2.0	1.5
2.5	1.0	2.0
2.0	1.5	2.0
2.0	2.5	2.0
2.5	1.5	0.0
2.5	3.0	3.0
2.5	1.5	2.0
1.0	1.3333333333333333	1.3333333333333333
2.0	1.0	1.0
2.0	1.5	2.0
2.5	3.0	4.0
1.6666666666666667	1.3333333333333333	2.6666666666666665
2.5	0.5	2.5
1.5	2.5	2.0
2.0	1.0	1.5
3.0	2.5	2.0
2.0	1.0	3.0
2.0	1.5	2.0
2.75	2.25	2.0
3.0	0.0	1.5
3.0	2.0	1.0
1.0	0.0	4.0
2.0	1.0	2.0
1.6666666666666667	1.0	2.3333333333333335
2.5	3.0	2.0
2.3333333333333335	1.6666666666666667	2.0
3.5	2.0	2.0
2.0	2.5	3.0
3.0	1.0	2.5
3.0	1.6666666666666667	2.3333333333333335
2.5	0.5	1.0
2.3333333333333335	2.0	2.3333333333333335
3.0	1.0	2.5
3.0	1.5	2.0
1.0	1.0	0.0
3.0	1.0	3.0
1.0	2.0	3.0
3.0	2.0	1.0
1.75	1.75	2.75
2.5	2.0	3.0
1.0	3.0	1.0
1.0	2.5	3.0
1.5	1.0	2.5
2.0	2.0	1.5
2.0	1.5	2.0
1.0	2.0	2.0
2.5	2.0	1.5
2.6666666666666665	2.0	1.6666666666666667
2.0	3.5	2.0
2.0	1.0	3.0
3.0	1.5	2.5
2.0	1.0	2.0
2.0	2.0	3.0
2.3333333333333335	1.6666666666666667	3.6666666666666665
2.0	1.5	2.5
1.5	2.0	1.5
3.0	1.5	2.0
2.0	0.0	0.5
3.0	1.6666666666666667	2.3333333333333335
2.5	2.0	2.5
1.0	3.0	2.0
3.0	5.0	4.0
1.0	2.0	1.0
2.0	1.0	1.0
1.0	1.3333333333333333	2.3333333333333335
2.5	1.5	1.0
2.0	2.0	4.0
0.0	0.0	0.0
2.0	3.0	4.0
3.0	1.0	1.0
2.0	1.0	2.0
4.0	1.0	1.0
2.0	3.0	1.0
4.0	2.5	1.0
